S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.5179156764185202,-0.006918978449923634,0.31846944023544665,0.0027814687622789245,-0.013068762373184042,-0.009032412180443,0.06500794417373308,-0.012180043776089788,0.3100582606965796,1.0182931820443122,0.7216946735730907,1.0041258328183973,1.0101175397755977,1.0098975545369924,1.000197664320205,1.0111136556466334
0.5835799106460098,-0.012491012827499075,0.3381409361273977,-0.0072992352181959624,-0.014098180661262893,-0.015389016256030237,-0.020471539925286514,-0.01516120508913634,0.31829593266008327,1.0115149533605912,0.7423530720581755,1.0046854920898407,1.0175246618492666,1.0163462868206747,0.9639442321927268,1.0189162062532622
0.6066852514051458,-0.01233753086742309,0.362884064314583,0.008740237504445489,-0.013316886616007474,-0.01648538311168658,-0.017506695229483876,-0.013321045323937368,0.40407244512734486,1.0115317693076162,0.7892278280308327,1.0215411495313136,1.012929649015193,1.0115063755881284,0.9183182528042577,1.0145678737952541
0.6415048562559538,-0.009653256518733241,0.2901861993504353,-0.021548133476202706,-0.00919506705684684,-0.010120099448036194,-0.0038276959759854226,-0.014478854854751715,0.4039730081489372,1.0176083993652245,0.6279614225940291,0.9883023829130507,1.010730373420766,1.0110082901391912,0.9152346642404992,1.0141697210435066
0.6630072511939213,-0.00578483718540093,0.1980764592578412,-0.011443822822438785,-0.019724692931751858,-0.01855752671018776,0.08145085055360426,-0.018007182964065994,0.4488654623466505,1.0177597533434954,0.6004064398449083,0.9998407427644982,1.0148582688667693,1.0190442215294329,1.031621153974703,1.0202685755739496
0.653102777677023,-0.011240517045831526,0.22878661557341312,-0.008419695370955228,-0.013097636633608278,-0.012449126207881968,0.05077348245828351,-0.016373546820579656,0.4446844485939674,1.0138846339721974,0.6395105987961007,0.9959438932706738,1.0162390404811847,1.0113576061755685,0.9801651115699185,1.0163350041645953
0.6924369655069772,-0.0026242022541628426,0.3146873745560677,0.019911012380460884,0.008141946928330564,0.004643674367786429,0.0008900025062618111,0.0034505651423795154,0.5050828815193029,0.9955857746866532,0.7499100667612795,0.9953824515492,0.9927092013618883,0.9908007339231752,0.9006805392065258,0.9890874996044945
0.6617416742418244,0.004634428475851084,0.26033497650835985,0.002639083411846378,0.013329082393482032,0.014023008409666103,0.07080689467402568,0.009266946863776375,0.46388602574815474,0.9762474791145372,0.6267448496415315,0.9592559692584767,0.9859621526580655,0.9902986107880741,0.9584077955816914,0.9877135301367652
0.6634247225182157,0.017448937551730326,0.30684284654875404,0.041614690887543514,0.015745225011523423,0.014836623639752116,0.007405184080043758,0.013777454999454753,0.45133573739510247,0.9837699038014351,0.6110446480686775,0.9949825943737747,0.9813384450200817,0.9859157629777733,0.8852186924883351,0.9857219438237791
0.6203269498922276,0.01912803778672158,0.24554625546671244,0.007259961664457518,0.00701562085662921,0.00614153319388446,0.04001783008694327,0.009115284153350684,0.38941278765176013,0.9997861750382059,0.6755757901580328,0.9754299089973618,0.993174072574756,0.9879252978230247,0.9668176055523431,0.9908623748952889
0.6450863212229152,0.031884049829020565,0.3836358959478657,0.05181123693662892,0.031340160387762286,0.031189820379423992,0.020040669711817734,0.029298991198471142,0.41232420504124523,0.9650738191782806,0.7511942643224958,0.9733422580276914,0.9700438743356226,0.9743851460644416,0.8999923708425961,0.9686022356651938
0.6696355048905098,0.016577744767721166,0.3195007259339309,0.033607226219305904,0.01682906537689361,0.01901707348101686,0.09004800402299327,0.018700208830971433,0.44187056571831895,0.9847127555114852,0.719967985694691,0.9812628485105432,0.9800345128996568,0.9746371078743313,0.94743975159959,0.9779900328438633
0.675060789326773,0.0112878329837727,0.28326946208113624,0.024542581950367782,0.01630598652976345,0.01308066948090109,0.03928424810729819,0.015755324301248434,0.48312828668981056,0.9742134516338872,0.6266721035824346,0.9778283897018158,0.9827489470529969,0.983700849452503,0.944871979225722,0.9864230182549341
0.751867078425278,0.0017751578364842411,0.37105925766565523,0.004522221240221955,0.005430769938481218,0.011305418309279431,0.06234901817709892,0.007789930960144579,0.5595346283660266,0.9864706417953655,0.701976725477236,0.9708463922017536,0.9910011965685641,0.9919380726487541,0.9386043940748326,0.9913703581135083
0.6856177386191695,-0.018434908701476592,0.30603631870176834,0.009997180522441482,-0.01564667150265039,-0.00790512619168802,-0.00261427392267015,-0.012299493911649135,0.427444704868731,1.0165745503137447,0.7156879090042543,1.0228231655895796,1.014129617958761,1.0129907488528398,0.9467963729583221,1.0131458106674973
0.5190756642157129,0.01300566833247972,0.36788792122686653,0.010455176489116176,0.00044317629764073334,0.000369003265491962,0.056707903974044446,0.002066533445447452,0.31627887179772973,1.000354817632517,0.7662677794278803,0.9883783965797212,0.9980881764711897,0.995592213759364,0.9422522083927117,0.9975811656742603
0.5873253330317273,0.0016069285476310994,0.3249963480704225,0.024823817479005,0.008839393553804982,0.008583391770884224,0.04866511977390366,0.006412370252565645,0.3988299542524628,0.9861375768343179,0.736280665150679,0.9937814118892092,0.994441365781526,0.9946616442915901,0.9358302230024544,0.9927691117445548
0.6681659868761847,-0.047772636126465574,0.4727112622676211,-0.00673963244906836,-0.038971848699955756,-0.036098013856455134,0.030202098515094127,-0.04251409466558866,0.43932530041698514,1.0327403363543664,0.8564564951920504,1.0570805724176462,1.0404964382185804,1.0407548768404982,1.0176185918003038,1.0366898244251115
0.771018943247731,-0.0009761449759740792,0.2952831234588043,-0.004119645615259212,-0.003972687655940652,-0.0038645536336120077,0.024897717271314092,-0.0062987835807690835,0.584272640895588,1.0081855317297783,0.7010713679738864,0.9824024900555023,1.0009687311088844,1.0043786246217754,0.9381998270466416,1.0019742310224846
0.6318996288815637,0.03354839030651724,0.36275328319304834,0.04782327530523201,0.03161637929921037,0.030538484974320126,0.045646032842801616,0.03258524472786001,0.37781360652153695,0.9671901223311514,0.7225230551086197,0.9661088822569558,0.963333762428996,0.9636015566191406,0.9215327596785756,0.9652205761657584
0.7493473829088847,-0.006501597573157843,0.22603125638905477,-0.008604064562886312,-0.009326306937027955,-0.008665932991739058,-0.011948820973209123,-0.008793729338228347,0.5214613677314346,1.0163095893252811,0.6248052503243504,0.9958885188087846,1.0098809392468975,1.0091367634654176,0.9465255283890994,1.0136560752541999
0.5228306125392325,-0.010494862646813775,0.3260346687472605,0.012558835775578774,-0.0018673095651838085,-0.0009884240665480905,0.08903897834717521,-0.005142745167773104,0.3034269665817263,1.0027035178743988,0.7164937498845216,1.0021619717872008,1.005873940260542,1.0047710216635874,0.990050338311061,1.0030970303170665
0.6243123875236435,0.021449856939345587,0.39675257378682394,0.03281360693332297,0.02439207640874366,0.02431238624290779,0.05340701686112674,0.026629482263969544,0.4028750870031711,0.9696315477156172,0.7443713807195098,0.9639818038522501,0.9780448724041909,0.974790822238413,0.9340925763141735,0.9767628477850541
0.6577416196286099,-0.029147475300647933,0.388350161162977,-0.009620346447302214,-0.021896896816024632,-0.01447770835838499,0.04901726398250435,-0.01823095567590353,0.44094094707320153,1.0076086888774891,0.7701791844106575,1.0147917306217893,1.019962307346338,1.0213141156326364,1.005765413172627,1.0200828807279727
0.7062464697017522,0.010533167699612994,0.22566612645827838,0.007121156910394686,0.00875787993907569,0.005833832158880233,0.02733526080230794,0.007504206759933368,0.45348424672591203,0.9925241999537465,0.6228331138768549,0.9783671458092045,0.99210171025793,0.9916895468014068,0.9447451540981312,0.992174497123178
0.463396923235237,-0.009322448177393448,0.3097098415362423,-0.010188599262806897,-0.015115119923434433,-0.012663369796429952,0.029288709778368383,-0.01219666074726259,0.2685338360633538,1.0116467049553266,0.7000263206701007,0.9987209304782446,1.0157981471902628,1.012334853909436,0.9588744440580612,1.018602291366876
0.7071332082727761,0.01636814472908826,0.1976936828330707,0.03165062251802834,0.009565352862986968,0.015953266671084418,0.09077013230003138,0.01358788786171535,0.4593371283687735,0.9800829085308529,0.5334862591908889,0.9780957590842922,0.9835347712939856,0.981218430851236,1.0039597607031367,0.9786879314664088
0.6937633032127207,0.01602888342983946,0.2778115569011779,0.031448029243584974,0.010142075345868591,0.014063686582269986,0.09839284114623621,0.011021396448012293,0.46438032024771203,1.0003744026147816,0.6829620999021171,0.9947325133806988,0.9910067742321248,0.9898839754693963,1.0115582357513493,0.9909226887546306
0.5507583620299362,0.010320934366795237,0.1456362759656298,0.007540065376106415,0.004371783637120567,0.005936944899672601,0.0887381829094578,0.004709606665029443,0.3778059238437743,0.9998670770027765,0.6203443110951063,0.9735221920611348,0.9947886459532038,0.9955945497646196,1.0022524379481776,0.9933751297958086
0.5547753002244953,0.01834309956129621,0.37591012618651554,0.021114260022239765,0.012060386897392255,0.01022183135227392,0.051427987970812744,0.011418979606712305,0.37706394251474595,0.9916464516368402,0.7610350725952684,0.9800509248411576,0.9922525070412347,0.9885780402374016,0.9383152907241036,0.9891135943759342
0.5665264543364182,0.0031625046995021936,0.2985520920403173,0.010253593382192653,0.00427543414000665,0.0008193982987299199,0.06735865153198453,0.00470942819793491,0.3457841783564236,0.9951970993848988,0.6447368251463359,0.9842265934016282,0.9953394258600854,0.9927271856604319,0.9660545419108606,0.9945944668045422
0.7638398405716109,0.004348207318246587,0.2997608125608947,0.018250988259920206,0.0007246169443128691,0.0017962245977943098,0.042416379852383966,0.003238048986122298,0.5454838397817542,0.9943739925893107,0.6809584771151664,0.9968758600100731,0.9979378189771049,0.9968232058752418,0.9504825717080797,0.994397786483787
0.6211401275411641,-0.0041974260377842494,0.32305870431759454,-0.005565626354846901,-0.014045758568119498,-0.013470417138498118,0.01867661814441429,-0.007719664143678888,0.3951336751958455,1.0153695008365062,0.7387112664418096,0.994889641733878,1.0124396758070822,1.005252494697397,0.959981774994804,1.0118379249498008
0.5243230418566096,-0.025327505522793562,0.2636072579364053,0.006006957519789988,-0.007686951297165464,-0.007765495869708139,0.03120194795827136,-0.010356839031854897,0.31124608430764744,0.9911308002919743,0.6726999695501827,1.0018099618957486,1.0065495820990733,1.0049130414196163,0.9672416766328982,1.0046483463058868
0.5772014104341023,0.019967009267732726,0.30565384941009804,0.03282341887727522,0.02639118515160432,0.025296501188520972,0.0774307847924271,0.02560520963249786,0.3676503417272664,0.9621922749926359,0.6684115269657719,0.9684926275200125,0.9717307453993241,0.9717078650496296,0.9527629027539404,0.9737888424866431
0.5806990084122569,0.00219785488437982,0.17799385792773248,0.00802126098534712,0.0009054330717645993,0.0038548292203856504,0.05917435279158054,0.00018562906898789424,0.3415209818900058,0.9943984934688868,0.5618204673156082,0.9868807720834916,0.9973708814346228,0.9916793913248196,0.9882438005986075,0.9986974692630595
0.5306832409913855,0.00518056080016403,0.34195213891516135,-0.01654683165671175,-0.01254248956072821,-0.00834686811407391,0.019647179851504076,-0.010748483475704788,0.3230280961349481,1.0141413878653864,0.6918718655674025,0.9863747266148725,1.0094692058779835,1.0101500972092348,0.9517960921157438,1.0075346002061103
0.5834279842681446,-0.011645725541115318,0.18902428290578036,-0.021736595851528828,-0.020347815906078672,-0.018048425166522563,0.005617487614093476,-0.02037466365998947,0.3860081698722644,1.0328812833069478,0.6067080561158114,1.000992467842625,1.0184135028895038,1.0167999531390604,0.9573751056326741,1.023271271318021
0.6958767988811267,0.04272757269097696,0.36008413669737155,0.060596138945042226,0.04354330203913177,0.040405298230778826,0.1003195591713845,0.046310286589796155,0.4712818451191486,0.9572354166807321,0.659143812251776,0.9552704917871311,0.9525491920291017,0.9519608237633759,0.9311000794416545,0.956487319246245
0.6120998922390367,0.0025159494539144533,0.2620067098618465,0.03472068900407884,0.0016523451795004225,0.007394996099115073,0.045444649890893675,0.0022172501237982534,0.3636773952936383,0.9848836452858676,0.6097073024740471,1.010610368037488,0.9946221137348649,0.9993825254582931,0.9367099956361505,0.9945792962483522
0.7402351550273698,0.004089751678518509,0.42129618231520505,0.020072017255472977,0.004609377466084896,0.009164630268940608,0.0307305907342228,0.009374586384933912,0.534652745206831,0.9845161170437484,0.7946157180752418,0.9920559655580719,0.9968809832999258,0.9975163180064153,0.9145345509656013,0.9997236218203819
0.6860473265961761,-0.006652245571603011,0.21383797582430952,-0.0171982414086915,-0.008263857307213875,-0.008889495893757841,0.024030604195990405,-0.008100493859609518,0.4516816897808601,1.0054352479891566,0.6341710290185252,0.980167421301779,1.0099049678681884,1.0078354299290122,0.9865600150425258,1.0070134202148255
0.4217570720950607,0.008672508099859215,0.23638680057127148,0.02060852465163198,0.017722792211346938,0.021743926676710906,0.04955057790562204,0.019512803487374795,0.19516324836845056,0.9773822590462113,0.5739677782508636,0.9673635028905224,0.9811871050719111,0.9798064906711145,0.9394969591889826,0.980722437586752
0.5062874472147936,0.019302411034953743,0.43965471025078323,0.029862063165890303,0.023559553901486514,0.018079139400909817,0.0682352389337816,0.023720578745493107,0.24769593612126417,0.9715101751195603,0.7342369231387862,0.9667478235588097,0.9764111668393438,0.9762741803697459,0.9550805636518177,0.977277010400486
0.6166036499059848,0.04796502595443032,0.2765916120235202,0.04513100620749897,0.04254442061485348,0.04249820108912517,0.13013521413856197,0.04271323612320476,0.3736470849468987,0.9572819015764001,0.647357401019022,0.9456036833601944,0.9611967719501775,0.9629594355068363,0.9713144337591239,0.9644739002993447
0.6220843665055487,0.0015226992589575294,0.3126862646239954,0.005329132184727773,0.010426698630022138,0.013406820434676375,0.06975762065275844,0.009396975276004029,0.41224120871641057,0.9808318189497651,0.6553051808458386,0.9613081078581076,0.9843883793547783,0.9894992012924168,0.9495709212312606,0.9824996583323187
0.7027417209315128,0.018207553103133094,0.2968187595055245,0.03272248167153553,0.01358071401973319,0.014546691016777365,0.059675618567638714,0.015306030104696406,0.4425629220558067,0.9864680089474626,0.6211060431337154,0.9885450006445844,0.987479418979582,0.9886702683806022,0.9514642636250568,0.9871941961750441
0.6593624449081101,0.024586628499559022,0.18466083167638137,0.031735282868418986,0.02085745189030394,0.019371028083703334,0.08668975609933839,0.023098526615398383,0.4336962003423861,0.9757496708183244,0.5606339640609934,0.9706826078126277,0.9783352949005842,0.9787455023516791,0.9596504757581882,0.9780163180164859
0.613102439266145,0.013333399363366829,0.3455413166682636,0.02594197613934655,0.006424116116213679,0.006907321430423694,0.0660677769173236,0.00813826829712235,0.42347770583712063,0.9968792439354869,0.7397488756031046,0.9945356685375099,0.9908298343134906,0.9871416586820102,0.9873695618614149,0.9906737633805641
