S1_Pd_C103,S1_Pd_C301,S1_HX100,S1_T_E110,S1_L_R100,S1_D_R100,S1_F_S220,S1_T_E120,S1_P_V100,S1_Pd_P150,S1_HX150,S1_HX220,S1_T_E220,S1_Rr_D200,S1_Pc_D200,S1_F_S220.1,ST_Pd_C103,ST_Pd_C301,ST_HX100,ST_T_E110,ST_L_R100,ST_D_R100,ST_F_S220,ST_T_E120,ST_P_V100,ST_Pd_P150,ST_HX150,ST_HX220,ST_T_E220,ST_Rr_D200,ST_Pc_D200,ST_F_S220.1
-0.04909472799036875,-0.03469615734833733,-0.04424252175222781,0.003043641877703644,-0.04959398025496482,-0.050983174607902026,-0.04373562673589306,-0.035418713345158254,-0.04872172740890322,0.7463134920467871,0.1687030274887189,-0.048093206063591874,-0.0406811159732804,-0.0449129464858367,-0.04793737838611242,-0.04872172740890322,1.0475575272359623,1.0280840120912114,1.0463965085028226,1.0220046215310212,1.0536088721596482,1.0479290556336935,1.0443892770857088,1.0362295560545296,1.0487217274089031,0.12197029395642922,0.7562429026459445,1.048151686631511,1.0456309102537078,1.0374705562390756,1.0548178652197515,1.0487217274089031
-0.03001995413319982,-0.003172910368959826,-0.025827834631271734,-0.04066868542788659,-0.032959730650598124,-0.02186161529096625,-0.02263644261116186,-0.023371320550869986,-0.02901513895436023,0.6505103840206938,0.16224586296436957,-0.02859931606882117,-0.021421018944318138,-0.025003852835130458,-0.033406285991414514,-0.02901513895436023,1.0283339817926902,1.029599993114199,1.0279806020304667,1.0581231936415942,1.0252127426818423,1.0224838546875548,1.0263309331503583,1.0125151981844287,1.0290151389543603,0.12558069789757131,0.8553673973235442,1.029444152825577,1.0270762899203318,1.041431158769563,1.0373900212662288,1.0290151389543603
0.008604525332458951,0.02063967866260078,0.016476954232760795,-0.018353202343536736,0.0026816530236489465,0.0061081401302314955,0.011470553246074025,0.02467508364940799,0.007813951091683166,0.7455300205753778,0.12859127802912118,0.008998457451817758,0.0070490385935963054,0.01464184069445449,0.0035033401836706032,0.007813951091683166,0.9923909404645214,0.984464124149279,0.9955328929814032,0.9640718097467396,0.9906933788484156,0.9910427012633845,0.9898568103851354,0.9831321744702666,0.9921860489083169,0.18830810773888396,0.7261444912971649,0.9924446998995659,0.9852724092628281,0.9952178188597788,0.9948911278287773,0.9921860489083169
-0.02945950326811457,-0.019349207913932628,-0.02615649429270033,-0.022723585257828968,-0.03028698306003889,-0.038237308651066365,-0.027434710939476154,-0.0034026041830762066,-0.03129176029983647,0.7913755426167781,0.2135684074259838,-0.030620463038337594,-0.023651175689385184,-0.02249964122982526,-0.030828598963148105,-0.03129176029983647,1.0303408810033206,1.0039598087251143,1.0364189505629764,1.0139190280622923,1.025435480704217,1.0308489822134805,1.0190493719027611,1.0236032615395947,1.0312917602998364,0.19309352625459686,0.8471423129807187,1.0309658027867763,1.025622010344764,1.0309506087796836,1.0251330834935952,1.0312917602998364
0.016185843337223345,0.02559260168242621,0.020971412937493057,0.020227008208292447,0.014931040554476499,0.009604077411846181,0.010635106943766832,0.024769270976781166,0.012471672866586757,0.8535485893031367,0.13681674444008585,0.014319978188946604,0.021640701922371337,0.005164488493089336,0.004751685723780602,0.012471672866586757,0.9859322243074733,0.970228026734705,0.9979697055923729,0.9851785404167009,0.9926175814515181,0.9855688138779317,0.973750297290078,0.982028916446441,0.9875283271334132,0.28782925713564667,0.7350940035295628,0.9866926145703587,0.9861488305050053,0.9800832951166203,0.9817797626833944,0.9875283271334132
0.019402024455397602,0.034718987081328964,0.02330158093436922,-0.003018345392069407,0.013480865681319627,0.01919587364493061,0.028090547091073344,0.030796340615586844,0.018228027532719723,0.8183408722275624,0.15663936821628296,0.019013172585157615,0.024025043098980417,0.02120404590525707,0.014910949509355422,0.018228027532719723,0.9811878031851632,0.9707929534340863,0.9799183576351735,0.988244683466055,0.9830466152111564,0.9845938109958909,0.9754073269820388,0.9576806728580531,0.9817719724672803,0.2104703704862977,0.6716481385290676,0.9805899587726501,0.9768854469770365,0.9775590277546232,0.9892237938505872,0.9817719724672803
-0.053479375714128856,-0.026685017132209485,-0.050716384770236086,-0.013481517098188843,-0.06147760802960214,-0.05468415779717353,-0.050122409727104876,-0.04033010247238431,-0.05507995403726733,1.0325178178001992,0.2407516791594739,-0.05463010257141427,-0.04209226347884623,-0.061598963657479286,-0.05916869655634777,-0.05507995403726733,1.0544890366860087,1.0404633989333407,1.057799001428414,1.084343222865614,1.0537187538312247,1.0505158344206897,1.0480590392297033,1.0402385187834569,1.0550799540372673,0.4389943385878994,0.9292366446661134,1.0533514539190045,1.057404807147972,1.0546242621989672,1.0498698508937232,1.0550799540372673
-0.03364564904393843,-0.020915853972069753,-0.03980538550647265,-0.051542439484136594,-0.036698955608627896,-0.02970641140525076,-0.03092286416707536,-0.012158878225596423,-0.032567503314447625,0.9129434095099441,0.260505571088535,-0.032511182029049304,-0.02515009791814747,-0.026852930739258967,-0.0342387090675198,-0.032567503314447625,1.0338808451834463,1.0083829609130213,1.0351628021838455,1.0056595787456697,1.0371811013475392,1.03188161541311,1.0251272245108278,1.0183433140455054,1.0325675033144477,0.29921503439494457,0.8304638003307223,1.0306353994516444,1.027245118810862,1.0299663774975505,1.0363983563159842,1.0325675033144477
0.08120266619905962,0.09505561037421793,0.08085766433268395,0.08624309685847166,0.08636365869595032,0.07937701173422934,0.09014634222451579,0.09099184962267112,0.08205620354505094,0.8321826455636302,0.26493599595792594,0.08322999990620684,0.08023952741036425,0.07562861007568918,0.0808850634754489,0.08205620354505094,0.9192126045749943,0.9004991093501032,0.9188636964625487,0.9510004713865337,0.920323124064777,0.9167822060361269,0.9182288308937614,0.9021545645042699,0.9179437964549491,0.21680493409119495,0.697214934988357,0.9171985956471026,0.9133673817581968,0.9180733719074495,0.9174975777127248,0.9179437964549491
0.01648437939896092,0.023872593266641002,0.02158946068189411,0.038695953799996324,0.015336567006832023,0.01493726173525114,0.017688702324800114,0.0253666733147661,0.016080462272144977,0.8156208044057287,0.18528755355353918,0.015279912011961263,0.02121653208921844,0.018497792654126047,0.011526162557293346,0.016080462272144977,0.9860432469795408,0.9671996677114841,0.9863946259844862,0.9879845885360607,0.9859740819332343,0.9893349996817593,0.9807627827776597,0.9614187755700087,0.983919537727855,0.1801850549382632,0.7808277050731915,0.982884608301566,0.9810522276287095,0.979085361039339,0.9816794551768544,0.983919537727855
0.052215248390939994,0.05856077508999815,0.052518504193428676,0.026483228972077496,0.05048990414315258,0.05301529267360694,0.05766582244748604,0.05940876471496653,0.0514205531586674,0.8383539787095695,0.25242033513326906,0.05296619088183389,0.05767755044776317,0.05141050941881381,0.049599974076683644,0.0514205531586674,0.9479724260796231,0.9392621747256222,0.9501268212173493,0.9295968272509466,0.9490753827386721,0.9487136735348817,0.9462574437666993,0.9256876312909603,0.9485794468413326,0.3787610715808327,0.808222403181005,0.9488738053569075,0.9474745433395892,0.9560014394205769,0.9431225477517835,0.9485794468413326
0.057095054554615124,0.06530172755630057,0.048847216984735695,0.043989209800895254,0.05675847062857219,0.05682936240297615,0.05595829082821922,0.06060811904134471,0.055352032842950795,0.717275972437657,0.14086635665695382,0.05625365582356608,0.058635442853379606,0.056305072419279234,0.052897103632825154,0.055352032842950795,0.9472311645940057,0.9387438763771915,0.9445696211076817,0.9893562217490521,0.9471111077457892,0.9469819913525833,0.9368457007421114,0.932340166914228,0.9446479671570492,0.25681825980574513,0.7179357182083069,0.9450349730983898,0.9378641547511227,0.9468941520288267,0.9440653078989293,0.9446479671570492
0.0021092429063307937,0.005794769059891096,0.0035616896909222463,-0.038017162016934856,-0.0020414722557682043,3.843469523342425e-05,-0.0006928244247092301,0.009544886541285148,0.0005089911156152617,1.0073464352762236,0.16182736628030622,0.0008875662879964323,0.0057107533993888925,-0.0032829361510625698,0.0004028847613817237,0.0005089911156152617,0.99770271246488,0.9803274920425281,0.9948182367053346,0.9762154544874949,0.999508242325607,0.988513129798428,0.9952213917807768,0.9817703755240548,0.9994910088843847,0.37082769980525543,0.7557781726312924,0.9982219101898562,0.9971123854413898,1.0011306033181362,1.0070902605247314,0.9994910088843847
-0.005518774315017726,0.011759209635057194,-0.006463237100762675,-0.007217418742982023,-0.00781300843074528,-0.0063458585804129,-0.007198713136909161,0.0027230499043440397,-0.006833761768617584,0.7199303654420223,0.1757607859614623,-0.0064453377327022155,-0.0038975164454572793,-0.005550757580033542,-0.010123407639612189,-0.006833761768617584,1.007761281319977,0.9968198512399258,1.0050630796318696,0.9890697781477873,1.0101317288351574,1.004766822164092,0.9967671365654381,0.9863455549610607,1.0068337617686176,0.1822254771491093,0.7565710531564178,1.0055877941499003,1.0046389830939173,1.017139858418872,1.0065172152979385,1.0068337617686176
0.008046103249344221,0.02192660951902365,0.01103003001290757,-0.04294407462132122,0.00790579329327816,0.01176706979665969,0.0070392089631863995,0.02777252092943838,0.009776151868266716,0.9865703965044967,0.2025005536350963,0.011184341318808126,0.012944227063883875,0.020355515820213974,0.00785919398830066,0.009776151868266716,0.9876450669009282,0.9804971811111752,0.9862468020412721,0.9633551491432868,0.9892281220638425,0.9804520614130213,0.9830116118826763,0.9838504175143755,0.9902238481317333,0.32547971005317944,0.8374944171546141,0.9897899172313513,0.9849020434088105,0.9901519859763303,0.9866502020161969,0.9902238481317333
-0.07377049196100843,-0.07544615740027173,-0.06625091839170172,-0.07486267465654424,-0.07422284711502773,-0.06414173732757489,-0.07287021595351019,-0.061996027763788306,-0.07572168379811645,0.7897410450373078,0.19127349938075358,-0.07341720092174785,-0.06725620852370742,-0.07829431925210172,-0.07514568287914238,-0.07572168379811645,1.0714119689907302,1.0634555442797335,1.0720725165088805,1.0758378847670071,1.0746382595424695,1.0764923545282814,1.0684304713477708,1.0594934997899959,1.0757216837981165,0.24623245253995563,0.9258827931557777,1.0769591449289964,1.0648712143559316,1.0686789778846073,1.0739473713290006,1.0757216837981165
-0.026603636568782812,-0.01087654784280162,-0.028921223548553133,-0.026632220366953795,-0.025159815702795667,-0.0217327498014775,-0.02069702960241354,-0.006452876262417122,-0.022480914941546713,0.832348954132958,0.20401791461823737,-0.020818972952967786,-0.013859219924785258,-0.0158088150844707,-0.0176426648754658,-0.022480914941546713,1.0227497760390172,1.0180214221834443,1.0309026506103174,1.0366361339204975,1.0191714401544791,1.0163106197164369,1.0123866343756942,1.0086815375847253,1.0224809149415468,0.3658966278481889,0.7623011618095847,1.0226609086217384,1.020497790835859,1.0226693042796293,1.0235218748062365,1.0224809149415468
0.06404607431920686,0.0826558757526874,0.06200497418872123,0.07127100237010836,0.06348307567755404,0.06701991802483799,0.06845685043226897,0.07469458263268668,0.06185815519840488,0.8701999672563486,0.2906044566623058,0.06472913417588863,0.06722614504670936,0.06334443590443459,0.06518061458371503,0.06185815519840488,0.9388651096077404,0.9336446544234964,0.9292312940974807,0.9608744068402918,0.9407314984681356,0.9384980537030012,0.9362654797586402,0.9274275343023053,0.9381418448015951,0.18990389135017327,0.6861682058876486,0.9363354019207544,0.9349588218472606,0.9395708027303958,0.9429964995642095,0.9381418448015951
0.06512716480063582,0.07944100575843906,0.06807243152285287,0.0261469980070575,0.061902186868421395,0.0637875827580327,0.06709649872938746,0.07243107360602687,0.06189352647352592,0.8616386396920105,0.2683533011850198,0.06275430019120784,0.06601498359313988,0.06325862924195498,0.06441434260519181,0.06189352647352592,0.940614157983137,0.9191129354030382,0.9412331354378283,0.9407592408293306,0.9394306903085721,0.9350197951877691,0.9342363879916199,0.9278189448369367,0.9381064735264741,0.3489745175630402,0.742821993680034,0.9380658435685545,0.9341141594400268,0.9409146434283864,0.9400558742761196,0.9381064735264741
-0.031730719118594625,-0.005891729837258724,-0.029902538034074184,-0.056964724908304495,-0.0309476473891108,-0.024821243907149175,-0.028269377811189374,-0.015202765591269745,-0.03089769455902361,0.6922696257840486,0.1717932681280307,-0.02841455116745746,-0.027877845466431767,-0.03148735756031842,-0.028881583814675284,-0.03089769455902361,1.028900000518963,1.0196357505369336,1.0309065192855327,1.0560775974472658,1.0326988653948035,1.0252105524639805,1.0277106700247591,1.0172119563231248,1.0308976945590236,0.12855933621145954,0.8303394074647156,1.030651036495711,1.0278688207792712,1.0245401411847612,1.0327110222375235,1.0308976945590236
0.043436502267073906,0.059794259274231834,0.04359654229127377,0.029641996425113237,0.047221887042446314,0.048051173401203004,0.04704898298493015,0.05745464101546559,0.04385744432220933,0.7779026988507302,0.21573262472974616,0.045328808120421095,0.05216813018562917,0.041063713045462594,0.04912616652570587,0.04385744432220933,0.9562553567747929,0.9361564771017026,0.9496155183541046,0.9316574107142258,0.9531396635055233,0.9519475410723373,0.9537137482055585,0.9513668614987542,0.9561425556777907,0.11744509111435775,0.7371210910174589,0.9564721354099079,0.9537112864643001,0.96084440163358,0.9563024567245758,0.9561425556777907
-0.016027966947547274,0.00012179337738489336,-0.016475252777993065,-0.020964401018889144,-0.017717764537011276,-0.011866296936081166,-0.01344309380574083,-0.004770558439961404,-0.017960823644814473,0.7742792365362062,0.2127197659171707,-0.016479643535167423,-0.011446983948383121,-0.02345893848351545,-0.01803295639001409,-0.017960823644814473,1.0178574979897779,0.9933247068579063,1.0155336514594573,0.9934903320873327,1.0181541965462388,1.0152365709277964,1.0110665680734503,1.0009817993784347,1.0179608236448145,0.11661196686801545,0.6992536363791365,1.0171700866569942,1.0172282853444443,1.018579459179767,1.0238659916940438,1.0179608236448145
-0.09142334728344777,-0.07337717900650068,-0.09677481322262775,-0.10557714321963414,-0.09404752968380782,-0.08909466822222521,-0.08769663159751837,-0.07310352769342099,-0.09215499397052922,0.589631014031235,0.10695233152192757,-0.0919120305434425,-0.09112649543491301,-0.0959119412735454,-0.08988595940479216,-0.09215499397052922,1.0924401438755085,1.0830349552963052,1.0836983680593923,1.0873757384271565,1.0892953668913468,1.084441979814233,1.0896414864289972,1.0748566080848834,1.0921549939705293,0.01447860906478815,0.7313134423913528,1.0900604223954418,1.08239098518197,1.0843090212041178,1.0972916409678184,1.0921549939705293
-0.07988204791435026,-0.06291038936243101,-0.08121772075757654,-0.04902487651396667,-0.08095006814187314,-0.08063351820260418,-0.07176832065726718,-0.06687923839978549,-0.08119999557047451,0.7994803387674483,0.19861734520175384,-0.08131928235214039,-0.07806429363030204,-0.08430359811349629,-0.07220298451866021,-0.08119999557047451,1.079535147497935,1.0710480535103866,1.0753383065042583,1.0524006363033669,1.0811211398801688,1.0829327033706362,1.0747911360524818,1.0583440719821602,1.0811999955704745,0.16305876796300356,0.8009182793384566,1.0803745700101082,1.075307196077142,1.0777809247547676,1.0931191644871405,1.0811999955704745
0.025099550114371667,0.04499326985115637,0.02904457561124894,0.010758812086303892,0.022194568928159637,0.027516188461570067,0.029873140239985857,0.042647443785815094,0.023504801154783286,1.0291336671307836,0.17368892926739732,0.023666654940298387,0.025324611691091937,0.02118413956151337,0.022514610994432575,0.023504801154783286,0.977884953739687,0.9727656707784135,0.9795759215857922,0.9503625889759514,0.9802251998469437,0.9799409598097775,0.9783463701544454,0.9622354936329284,0.9764951988452167,0.36525248474858296,0.7900663949298073,0.9765859072478037,0.9738217878001584,0.9743137204229118,0.9743420574503818,0.9764951988452167
0.0037319255831188237,0.019493435589197184,0.0005971782089784317,-0.009901582286395764,0.0012966482082124057,0.003801849376693804,0.0012221767404419338,0.01140549386292007,0.0018304338577148532,0.7921081083237298,0.20382323030701455,0.0007434050682172884,0.007477700842439102,0.0011667539290767042,-0.0038692418557156353,0.0018304338577148532,0.9971988897304789,0.978627877626744,0.9992510124657419,0.9597412676609127,1.001971835630127,0.9949922026487261,0.9918223923434415,0.970510693206597,0.9981695661422851,0.16788193112565308,0.747349665223257,0.9965242643989877,0.990373621982428,0.9863622594468165,0.9968093883257496,0.9981695661422851
-0.013157710269166458,-0.004271637540819194,-0.016845899612153697,-0.020000203931547594,-0.010363015929827059,-0.010660766557592585,-0.009860118026814814,-0.0007077477836514864,-0.013561450369673773,0.9164537153558107,0.23971126470763557,-0.012241085826323444,-0.0020770948289748313,-0.013370829284343218,-0.016556561165070278,-0.013561450369673773,1.0140477958219258,0.9979838776412575,1.0150136924451445,0.9956420797741641,1.0191674357515166,1.0116135637751722,1.010231360078597,1.0075030811015493,1.0135614503696737,0.42040787635267496,0.8325246967753578,1.0128842462755767,1.011231979821457,1.0161787822599777,1.014515345257977,1.0135614503696737
-0.037318487121649924,-0.01280422988331617,-0.033598689494977456,-0.02163478206236396,-0.03910922971981158,-0.04397091219912589,-0.03395121370591175,-0.02430718751315434,-0.03532334086285098,0.6479800158596619,0.29694130539431574,-0.03548141797986512,-0.023596572226670998,-0.03743833437424859,-0.03818731327639515,-0.03532334086285098,1.03401020698032,1.0191825910371326,1.0330457431586926,1.0167048682175333,1.0374158380976135,1.017893310882252,1.0266236530925468,1.0199051726691621,1.035323340862851,0.08034484749636384,0.804399040943027,1.0339116242619455,1.0284429521215477,1.0492118263420966,1.0399854602187266,1.035323340862851
0.037877588803561464,0.051552343141582066,0.041472062770727805,0.07205900079145745,0.03691400501965591,0.045030883978997065,0.04603872840832519,0.0530954446610641,0.039798962900473495,0.7216631441836895,0.263168095805652,0.041139034192338046,0.039816635978666054,0.040814830850033824,0.03018937648602609,0.039798962900473495,0.9600348058193933,0.9532859892613905,0.9578873216418422,0.9696557207007439,0.9599956373043997,0.9602921572122342,0.9544838143550379,0.9506471190306263,0.9602010370995265,0.16780116618560403,0.8778910027366652,0.9599932595926701,0.9538663837070736,0.9674895922302827,0.9600825162912998,0.9602010370995265
-0.0014491145045406675,0.017736372698170372,0.005429417548383528,0.010413851721436105,-0.002157678987762298,0.005066788714578064,0.0033140511112762176,0.010638349073529806,0.0011831080613991574,0.7703859543177995,0.21635799651558318,0.0015812021193494783,0.010340171338940248,-0.008982250330204828,-0.006708889029289446,0.0011831080613991574,0.9981447426226225,0.9798161190751691,1.0010418641890149,0.981542451581491,0.9955765132005538,0.995000887944427,0.9937971955581082,0.9885074986428115,0.9988168919386008,0.3554362549124247,0.7069181546789294,0.997054973022202,0.9923098128519107,0.9937646946072166,1.002493110287235,0.9988168919386008
-0.021533733233499587,-0.01942568542290049,-0.013646855035677303,-0.03185763796230268,-0.021127995382807224,-0.02302186665427461,-0.016871459938313984,-0.00903731220748316,-0.021470966626886287,0.8129597925679606,0.2450813968480099,-0.02062312326387652,-0.01191186899400034,-0.016646343032368668,-0.023380094868988108,-0.021470966626886287,1.0233678875835337,0.9972040863445719,1.0236001551950487,1.0570008365484882,1.0202419631949267,1.015728928802751,1.0236307293559785,1.0103105755040402,1.0214709666268862,0.2028502006793459,0.8694120161537411,1.0187054868866623,1.0211452728634316,1.0271316161215434,1.025638891424627,1.0214709666268862
-0.02343565128241532,-0.021154650377045964,-0.02616057072166403,-0.04625339566852088,-0.02591054341802933,-0.026010442670127778,-0.028676951093184782,-0.01629300138099407,-0.025983059321190882,0.8027483471664273,0.04337978677457667,-0.026015293679878863,-0.020819362092241746,-0.010806184698768226,-0.028005019138672104,-0.025983059321190882,1.0268207433377996,1.0069762866876106,1.0234803890005837,1.0486965411242053,1.0287731042670087,1.023038681219996,1.0145253585063823,1.0095442276066258,1.025983059321191,0.19764552788013212,0.7037307463723625,1.0259545958131915,1.019076633152648,1.0237799707163246,1.0207900526391018,1.025983059321191
0.021092726080313047,0.046557506692325806,0.015872836281321755,0.023641643143103082,0.022425944775035365,0.025516442031794175,0.02996325072923113,0.03143514362870088,0.02176809737179014,0.6592990405861787,0.2052758102079763,0.021981619458840897,0.026907244399182715,0.020371847415279264,0.03489558042102609,0.02176809737179014,0.977315015939774,0.9731358567991816,0.9775563131952368,0.9931054063207337,0.9821769727696148,0.9756548273156412,0.9788541554423731,0.9667671737837104,0.9782319026282098,0.11990380305599047,0.779888805017158,0.9784315476415686,0.9754536834854041,0.9874135377975882,0.9877076530868613,0.9782319026282098
-0.001181099652546101,0.00385154404863937,0.0019554533353832964,-0.0003842048972445072,-0.0037048330991672775,0.0019345706195189418,0.004231987064089925,0.006490919698861562,-0.0037262772196700643,0.8177248678442005,0.2025346859288385,-0.004728450404322988,0.0015035701307933164,-0.0037365763355217303,-0.00831969185141337,-0.0037262772196700643,1.0028013485449254,0.9913078276013091,1.0106415169521132,1.0131985128045655,1.0046003149414349,0.9980721686977724,1.0045425769489806,0.9902400511779922,1.00372627721967,0.2196903373477217,0.7508670143400715,1.0027613875435648,1.0013094259510762,1.0099666608724684,0.9960106553022909,1.00372627721967
0.03919499830085525,0.05716765665016004,0.04175351785775603,0.034775833461616425,0.036334049101480324,0.03638375927148172,0.04600228469784599,0.05081056173552547,0.039580420377741864,0.8300912601218421,0.30064945904060236,0.03935602805786416,0.04330600352788359,0.035626369597751076,0.035559008919426066,0.039580420377741864,0.9593340019414897,0.9429320894596394,0.9553381555672105,0.9648376666628012,0.9577450119342394,0.9603185637303879,0.9549147092222867,0.9501024801595224,0.9604195796222581,0.32780905584301456,0.7443795044603418,0.9598246021280539,0.9552911197279629,0.9505696789517306,0.9657281078621438,0.9604195796222581
-0.064707310084647,-0.050467476974967625,-0.06311707307617573,-0.06214568361292715,-0.0646261300133891,-0.05566814378595027,-0.05626013887485632,-0.051887190138353106,-0.06301201384952264,0.7882863462389846,0.16048942745497496,-0.06177451526248104,-0.06233675674690653,-0.0657250918458705,-0.06739309372012586,-0.06301201384952264,1.063246405743064,1.0441424373224075,1.0586469653541113,1.0503044430074806,1.0618764193462742,1.0632366616719875,1.0605000371184188,1.0515034974019417,1.0630120138495227,0.13553961233397815,0.7750518892682936,1.0624289234773512,1.0555207073898054,1.0555461881589043,1.0505992868214018,1.0630120138495227
-0.018289287865392103,-0.010211991910644395,-0.016034118117017687,-0.015919311003070476,-0.015025942310549024,-0.02148065320100349,-0.013724426978079332,-0.004161396484720963,-0.018040817818347002,0.8504214624650225,0.23918110987586097,-0.018343986075754475,-0.013443596766498866,0.009234030367200514,-0.02364952652619071,-0.018040817818347002,1.016148028609772,1.004358378833705,1.0151654862222435,1.054451697111812,1.0190861512204479,1.0110075364693405,1.0159439231774323,1.0060914312037463,1.018040817818347,0.40002103406956246,0.8420278909362677,1.0155558669314861,1.0113509886276817,1.0361311182903068,1.0111604076512375,1.018040817818347
-0.004654450789165522,0.014092228656374144,-0.004832570210591134,-0.013977293895285525,0.0011269169153841694,0.004838333751486249,-0.0003836179856874105,0.0036312371927245935,-0.002749503256682462,0.8503409815715048,0.29118803009989064,-0.0029560482287802736,0.005243435535924412,-0.004817029354300604,-0.002453863971507348,-0.002749503256682462,0.999719413573753,0.9877170476275395,0.9893419939205401,1.017462320871822,1.0081700230786823,1.005240058394499,0.9965743657090952,0.9867171595444479,1.0027495032566824,0.2550454480739246,0.7926947011063229,1.001751198679443,1.0020844239053288,0.9973404699132529,1.0102334348981,1.0027495032566824
0.011018343542465338,0.024030257635123422,0.005105641170754788,0.028310471740477336,0.00926030939568091,0.012558788182748028,0.014700594160389971,0.027447598897285576,0.008764462888727361,0.7553056492964696,0.22265931209863457,0.010948852873218218,0.013762603685933877,0.010165455840988871,0.004424621413879039,0.008764462888727361,0.9947637139973545,0.9750366023023174,0.9888455554696256,0.9967882629346592,0.9939125627047627,0.9965145639278015,0.9888981237447044,0.9809077072321348,0.9912355371112727,0.20999639348684151,0.7169611641426865,0.9901817365685135,0.9856009296157394,0.9989828553096873,0.9967429771433852,0.9912355371112727
0.06275796812947977,0.07891774596634114,0.05629771316642475,0.050946116792517704,0.06311040383544075,0.06020488839377716,0.06707497484451366,0.07868025087437613,0.061787420963653576,0.7735246668333802,0.33054325332040724,0.06207371098964708,0.06646071373232847,0.04994797187521736,0.06129378786098231,0.061787420963653576,0.9380171024327713,0.9365239946905066,0.9382419268507299,0.9281705055627636,0.938874492132967,0.932908153346086,0.9302790045130597,0.9249820113973741,0.9382125790363465,0.20288965617557908,0.748588060446455,0.9383312360792515,0.9354465787517491,0.9217043876687979,0.9369013336621492,0.9382125790363465
-0.05844723475281625,-0.043202187277980024,-0.05937874376033429,-0.05213561285005418,-0.06378714445443044,-0.054831411308785515,-0.05472479281754757,-0.034463191973727526,-0.05788405757247797,0.8603200623296537,0.22503556351654616,-0.05671753617122946,-0.04995910154448878,-0.059646685711586,-0.057108828334494134,-0.05788405757247797,1.057561600412661,1.0376806982575917,1.0531517599186262,1.0842386896444713,1.0585949468119473,1.0622279213779133,1.0553959203326013,1.0481283524059204,1.057884057572478,0.23565721881682788,0.8378965010283317,1.0580347282514018,1.057762168053642,1.0521737534750375,1.055490590236844,1.057884057572478
0.03087637452933702,0.045549469332340525,0.026283794559515485,0.017910003553069067,0.03238374038710894,0.030557414742664275,0.03457409975330296,0.041853847438615845,0.03255863392521601,0.74092192966123,0.3330392456316198,0.033230285571616607,0.034942587630571315,0.018841624975841745,0.026724314693205922,0.03255863392521601,0.9667431817743836,0.9583162990379057,0.9674903931754871,1.0426554149580165,0.9679730107810497,0.9608947189174805,0.9654456530043203,0.9575346211266984,0.967441366074784,0.1571146434024605,0.7737675858905504,0.9662318728264848,0.9611220741924034,0.9716854527388427,0.9640560280657815,0.967441366074784
0.05636579873860924,0.07788352778148487,0.059150028119295046,0.04221372715303211,0.0625936065295782,0.05509023481637687,0.06101613997633475,0.06956587015676187,0.056442352274626725,0.9610938598084261,0.2875783824755174,0.05817139818043428,0.06155202744582235,0.05039178758159154,0.05330606235868411,0.056442352274626725,0.9429920543741227,0.9386546134978215,0.9402212543566598,0.9473736393136883,0.9475941079578717,0.9414776856321604,0.9398792776026254,0.9357728826220314,0.9435576477253733,0.40656818894254754,0.7950941669572722,0.9440997037059238,0.9412878587521599,0.9543941891189469,0.9474484131484009,0.9435576477253733
0.02867059468639696,0.04251801768599901,0.02707669782677149,0.0043459688189412034,0.02682992233531513,0.030117769194814542,0.03003915644400256,0.035347164193337124,0.030116074555549804,0.8608940090385795,0.21106156771307785,0.03022859650730751,0.0335943593590797,0.023963828157478422,0.028741691580061502,0.030116074555549804,0.9707681611021227,0.9505098360222394,0.9665934298192418,0.9768064874083966,0.9693008547873148,0.9651807631959984,0.9640816064653313,0.9547725057424012,0.9698839254444502,0.30049478135243446,0.7516267410267456,0.9695239356128974,0.9656389786494772,0.9617893676575482,0.9667669751023447,0.9698839254444502
0.048217634705897044,0.051335459594731354,0.05036706942750039,0.055408309419374364,0.04805154117942983,0.044964981023596556,0.05357297766994287,0.06694427867970977,0.04863599391942308,0.7479090342441155,0.22843326347496215,0.04877180677488864,0.047893771174140745,0.05884835507611291,0.04415906153806114,0.04863599391942308,0.9495949382670266,0.9316895198354378,0.9564438854738104,0.975877570069985,0.9510104171921658,0.9458490847517766,0.9563512500456764,0.9361595333127617,0.9513640060805769,0.254888195330101,0.6993788285364635,0.9512746264498427,0.9410491007176098,0.964467114777985,0.954941198361433,0.9513640060805769
-0.033350048942292904,-0.01098395162112594,-0.03301964927814952,-0.036327273804080275,-0.03369801371633235,-0.031187659683676542,-0.031518869675383025,-0.01879032190378364,-0.03302512431541102,0.8296945503655905,0.1801251331497766,-0.03298365682748083,-0.030111627024816387,-0.031305266936439195,-0.04208566326523006,-0.03302512431541102,1.0334504194759109,1.0071010829274047,1.0224380146861365,1.0557872980836707,1.0337231799352753,1.0381791368665785,1.0295984004327172,1.0125177399311323,1.033025124315411,0.20075882313868842,0.8952102864896212,1.032978359920696,1.0299391303551368,1.038189942251287,1.0274687863317968,1.033025124315411
