S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.03518246071822169,0.22907732686436688,0.38680922167252524,0.4151314482833672,0.03499846209517733,0.08858160389825472,0.034926090425645664,0.03547259055447878,0.9638872886025736,0.7726405683132861,0.6423178109598255,0.6331439014285203,0.9640079268123116,0.8975906397363089,0.9640803524411574,0.9649137813411481
0.024402711701679364,0.2548468832789631,0.4347003882570467,0.4095222159818015,0.024681742504167496,0.1228948720201064,0.024065007514168374,0.024519079274616835,0.9748453188660633,0.8325654820651336,0.6925791025922221,0.6601804003670331,0.9761347190030918,0.9502767828502325,0.9756976899462025,0.9754931791337274
0.00831535421623264,0.16953867600867978,0.40142993903142443,0.3119073019922504,0.008681973738053224,0.07500754230845727,0.008505732655404946,0.007310612546915342,0.9921596648288176,0.7819672048611458,0.6559669137486535,0.5764000433592036,0.9922776243273325,0.9187008669977179,0.9920462998608923,0.9912569303912482
-0.06096629573146478,0.14250887970384563,0.1638441527000534,0.2513299129878063,-0.06162773582005126,0.0035072739510724218,-0.06152378110667876,-0.060380697837801325,1.061284704641888,0.8482062109987137,0.5519133075672367,0.6073150079355212,1.060752806977196,1.0017202704327353,1.0606365647883642,1.0625127204253986
0.005505955453983562,0.18838790250309162,0.3541083674012357,0.40266626404587097,0.006014930345267593,0.0942973725685744,0.00618007218233777,0.006341339236779062,0.9938273701085459,0.8024438974488286,0.6254358375739982,0.6575769982850458,0.9945831785642241,0.9491420027419073,0.9953136789866148,0.9952309563672672
-0.005783228853278787,0.18399016416068953,0.3547388446856211,0.3296328998122615,-0.0064027188988923815,0.06316936284694108,-0.0055527997964327155,-0.00710177456579468,1.0067657647319612,0.7731194335696208,0.690904485478366,0.6140955677475859,1.0060541110573984,0.9543034656408974,1.0063539640482693,1.0052197956932558
0.008562002231526268,0.16551610873972147,0.4245832347210108,0.2923128797329392,0.007709762996932143,0.0407612939327688,0.007262645438280053,0.007577783207016622,0.9927579941082567,0.7768058517179904,0.7013539781430438,0.5468004923923094,0.9926765428630218,0.9168013547583194,0.9928192983679444,0.9924185063739075
-0.0075852886856865075,0.19772005331827,0.2804956133182813,0.3527088965887229,-0.009667851729736126,0.0673430313119311,-0.010110479405484181,-0.009816124780160468,1.0092292606087991,0.81482946316793,0.6165129576667722,0.6129269193155511,1.0100665170948804,0.9631736324640428,1.0088273859116186,1.0094239637672102
0.03506177329939302,0.2371817793070124,0.35665533365234864,0.3509939386362626,0.03541934479423569,0.0924547142779089,0.03413517999733832,0.03514511022108769,0.9644429275449111,0.7963112685250329,0.6410649605710353,0.5427311947497976,0.9641796777298377,0.8963391698415902,0.9637426619566062,0.9653168784624611
-0.01981571019283909,0.1976405056619421,0.2728039912625255,0.35523462450164744,-0.020419455958344063,0.04002648757323449,-0.021131307939210243,-0.019915639699812786,1.0195746467142464,0.8118186686904036,0.6294848903576196,0.6333809692313306,1.020506724500977,0.9552417707621718,1.0209158010148387,1.0222566712892476
-0.016595665816565415,0.1902728722303304,0.39931022919591763,0.35727720604648744,-0.01667882638808741,0.07007506311502625,-0.01605214333735093,-0.014963268599107606,1.0162704625712857,0.8244083808380245,0.706038307712914,0.6658042139676876,1.0162964090282094,0.9684864979088104,1.0168445037954612,1.0173838494950609
-0.003371640167204504,0.1734668578999634,0.30001536075746665,0.3176237623388675,-0.003744808045808957,0.06360458220197811,-0.003110329946185755,-0.0025905672837934204,1.002712099063626,0.7851909118557887,0.638045823050047,0.5635874334255686,1.0031516891482593,0.9385551653169106,1.003910933357266,1.0045510201129246
-0.018602389936215713,0.18853601753338878,0.3409361734036684,0.3212672523967535,-0.017561315843566683,0.046363438449355886,-0.018356933262222385,-0.017885602835096895,1.017574510070053,0.84137698284887,0.6306500386485506,0.6402505033140821,1.0178637669677726,0.9521329277662944,1.0176923032362608,1.01817661118042
0.0008128230381025202,0.23899867095564617,0.3594494807506462,0.3453410705985864,0.0004305536110816894,0.06839832873304053,0.0009102277654988221,0.0016433757805616716,0.9991753999990022,0.8471116911372826,0.653162228850988,0.6160720000926931,0.9995676671037713,0.9513936403427508,0.9992869855102365,1.0006447162807568
0.010269632505332804,0.22324360953975647,0.333420147453531,0.3559219889009976,0.008884652650138122,0.048487149850622586,0.008947520506913723,0.010132269826035531,0.9906878069427212,0.8337095883234608,0.6094068088608483,0.6056442989786859,0.990465229025842,0.9026952076993808,0.9909892963657064,0.9918303158327431
-0.02598488863476083,0.17486461539482956,0.30091345713506873,0.41016931244804244,-0.027311617221912814,0.013211645907006329,-0.0273038256136437,-0.02672693928137119,1.0264385354893426,0.8283537075382748,0.6362021223621579,0.7361023960067853,1.027230859947759,0.9439502189717743,1.0266877440928304,1.0276827982282322
0.03350352105112892,0.16203408452858845,0.4083527929660572,0.4055759626330222,0.033981129041070125,0.09312285104869458,0.03344782934147581,0.03244398895533679,0.9672192356191116,0.711493752311168,0.6527869377306739,0.6610379167533226,0.9664787356043351,0.9162458936558802,0.9670758683363019,0.9662315905845231
0.032623355946830454,0.2525914438208041,0.30245202156710843,0.4347559259911039,0.03265083313432041,0.11419485491831446,0.0313457371139083,0.03232306012200878,0.9675060838403571,0.8121142791345128,0.5626787170130021,0.6214588974760189,0.9670473219220791,0.9441388831459723,0.9677602330826894,0.9680896862962745
-0.006391142084078133,0.13555297916473502,0.24486176788462155,0.3040265353564957,-0.006071832562718342,0.018237591175915748,-0.006410251370741815,-0.006313619738603526,1.0052602280024625,0.7474647499751271,0.5333876045402905,0.6090001883420268,1.0061474749681498,0.911131936745352,1.0063215406292705,1.0066992826321697
-0.005390980456673032,0.18648640991261806,0.3875563428029701,0.3963992143993304,-0.005995178868774207,0.05377608226875096,-0.005422081113800099,-0.005803777534555374,1.00522650097584,0.8089120426681319,0.6947024572690976,0.7052945779055041,1.005547474949338,0.9615206873906826,1.0067837805259205,1.0059900492516092
0.00995740877430577,0.18213733197220042,0.35126828371315,0.4448133639339467,0.010069695313095244,0.07839746565948805,0.009605375685334913,0.009288361722612964,0.9887690964480552,0.7646645687066785,0.6393175195765481,0.702832950304321,0.9899508150739093,0.9515848928600887,0.9897270441470348,0.9902808186955149
0.0027778189903100436,0.22632910472858664,0.4010396734442826,0.3884515572454407,0.0033442224455222293,0.09299376215341976,0.0023005669818372074,0.002059152192467674,0.9960922751465379,0.8285357326682616,0.7078694015678011,0.6837119149727383,0.9965526393054974,0.9831136692160832,0.9974438622168361,0.9964547627990771
-0.005968699850399059,0.16773453344791156,0.24036916650691087,0.36684528781503734,-0.007558758039118402,0.04297544625267379,-0.007128489621057751,-0.007562738107861168,1.0074683772202773,0.7931692975950888,0.5610002252544208,0.6321937606502627,1.0072935674935406,0.9275942212849724,1.0072298282748684,1.0063521466712213
0.0009284022461433259,0.2526097968791219,0.35506003073681175,0.392290118215242,0.0013263609604902919,0.06400565636365474,0.0009592352661780484,0.0017084661340454556,0.9977914791407559,0.8750002526921336,0.6306025421181585,0.6535322516328473,0.9988184012216313,0.9384063272372383,0.9991230465650464,1.0006321105829843
0.015682181335359705,0.2599858443933747,0.3654479208926076,0.3718371261573585,0.016244337865436834,0.06894826198215695,0.015695305203929956,0.014219714073767487,0.9834734480956993,0.8384619009075356,0.6415232056923481,0.6351448077297093,0.9838453480738615,0.9135038311991387,0.9848331371539617,0.9821095464648046
0.015757828371954573,0.24648635158581317,0.3132825086874773,0.41321144699221896,0.015640087002688655,0.06949986500583667,0.016214078537510397,0.014492526720119622,0.9845877922337659,0.8027351621343805,0.5973584747897895,0.6870859192172811,0.9834036103484677,0.904574153598678,0.9847491441432588,0.9832949442214208
-0.014351310794749876,0.16461877393994293,0.32255979113489786,0.4279358345103113,-0.0139988088571898,0.0978543467709195,-0.013201671081947166,-0.013856118235035164,1.014647036930724,0.8044814291697246,0.6512675502178854,0.681248010298926,1.0138672680238499,0.9833754932341331,1.0150685165082842,1.0150613256848542
-0.01303302365234024,0.16022986285137678,0.2869612059031536,0.43299433688946376,-0.013808186747854778,0.017096024137644366,-0.01350184834625929,-0.013830863998279437,1.0134926364359165,0.7743291251912612,0.6303081515909552,0.7232003141060083,1.013489247712061,0.940017386062512,1.0139103627474702,1.0141026751013538
-0.01981003650245691,0.12057835810827137,0.3262348809514337,0.2968737900473749,-0.0206312386829982,0.032817327436929986,-0.019646056308214505,-0.021828602037356343,1.018655537671799,0.7637985909787733,0.6664967720644377,0.569190081054777,1.0196831782789855,0.9491780140352701,1.0204712297144225,1.0197888904441168
0.014294885201252631,0.2917904654493796,0.39053600815033784,0.36624774791883974,0.01476604681045059,0.06864928369664218,0.015244528449442666,0.014658458176465015,0.9846742689152004,0.8856736807037816,0.6784168484206412,0.6051604761537421,0.9848000308062808,0.908444972186056,0.9849530110591597,0.9845073432650299
-0.035870022653914556,0.1704371968398026,0.36663220057073187,0.3062857133998763,-0.03684180133870659,0.0182933122532409,-0.0378063048293633,-0.03675529590021977,1.0375244941871469,0.8361610379134334,0.7242919944412459,0.6267799290992171,1.0366524214772914,0.966607261506809,1.0362688171222063,1.0370202277227534
-0.009975601717754681,0.21320749354037682,0.38874833795021546,0.37030303945390897,-0.011808556676447795,0.07165563912413996,-0.012000320350067865,-0.012769106431886543,1.0119106265114106,0.8345718453914296,0.7195848179008357,0.617652134635797,1.0122179592396148,0.9676140418113938,1.012082703139556,1.0108899245178615
0.039622284971122364,0.202193874855309,0.36771562436106237,0.29516849599134676,0.03953454610934645,0.09897793504839336,0.03897978044075006,0.038420913274591385,0.9604504428221287,0.7555214842702338,0.6218783586954222,0.4651431718266279,0.9604902704151954,0.9010397877109556,0.9606180658231249,0.9599980528468501
0.005200353370954586,0.23234365736444948,0.38870138435341833,0.3430461102715689,0.004649720495229229,0.049217011238743856,0.004005371234251738,0.0031169600417531892,0.9949711864599108,0.832084321298048,0.686936365255163,0.609047967720338,0.9951815289091468,0.9244326779210672,0.9950177407171632,0.9945077622646891
0.019672469863945257,0.2184330010463679,0.3628324737218563,0.27869078082206494,0.019243138050900204,0.07099848410862837,0.01916883884078437,0.01992271608404034,0.9805793472798328,0.7864611654805937,0.6086327494961998,0.5100897477404687,0.9796800056926774,0.8832336643415538,0.9798209749178222,0.9803952900145452
0.036658632292377924,0.1522892935414172,0.3166725409944431,0.33169575369584126,0.03556706457033226,0.10486166305896306,0.035564194259918774,0.0348086407512859,0.9638255043849014,0.7065464067710974,0.5474854718301994,0.5656790886459901,0.9631435434032621,0.911849046303105,0.9641885198280167,0.9632558357092056
-0.013205725596892324,0.2030339755460154,0.40944790940917275,0.4097324481597313,-0.014017366571854904,0.0691588414160572,-0.014217356971883095,-0.013173032965747296,1.012861753294501,0.8358639484698346,0.7348370749174375,0.6966936728245341,1.0137242134943338,0.966381895215543,1.0143397409136738,1.015340289312747
0.01025723909300447,0.21092542543635032,0.3740123826548826,0.40304870778610175,0.010063196143318109,0.08061177264908242,0.009799119873686812,0.00887954606800345,0.9902604253523112,0.8072167197200695,0.6568610586185479,0.6397934504856687,0.9892320356701454,0.9411367930129529,0.9898927774498687,0.9885889604227917
-0.01330100726144799,0.14443189736819392,0.3941192931136614,0.3075446139115039,-0.012949947175541899,0.07022763692338536,-0.013486133284693844,-0.014882801228543848,1.013392476750204,0.7863476875447519,0.7298596334552038,0.6031148176600363,1.0141469105469063,0.9807048371738154,1.0141609246498244,1.0131171649322814
0.00028811407301587114,0.22643969481580467,0.3306682559820522,0.42625193046411536,0.0003448687910186613,0.09059709628197778,0.0005494448908239465,0.000327906482556301,1.0008306687104032,0.8189715077437397,0.6476715565426885,0.694389880886934,1.0000371468818976,0.9648257936431937,1.0009142405382978,1.000996157863308
0.009678156192399008,0.16981470508241434,0.29102854938540457,0.34322867223833814,0.009551872844091123,0.071531185260929,0.010074262547821901,0.00867022501665381,0.989487029728088,0.7591075734088231,0.586206609698299,0.6093723430747382,0.9905225538722319,0.9402759818737302,0.9907944070771378,0.9900210620400273
0.022235992798925176,0.19241556368906335,0.3523778282039739,0.35898610958279925,0.021773349018807002,0.08520360054418709,0.022444580402795913,0.021889424736780082,0.9775770836844108,0.760101159186994,0.6264299405782296,0.6011448094478749,0.9778916197023739,0.9252405082087188,0.9780821230947158,0.9783852695932512
0.020623837267877133,0.1916446730537496,0.37643681665922396,0.4008795196713356,0.02141008235536563,0.10481403737470472,0.02131639571147302,0.019894911455361416,0.9785824164687892,0.7697780526368935,0.6524668690758582,0.609489729502358,0.9785226865203756,0.9291096530142748,0.9795988211072735,0.9784932594170367
-0.028885383276116294,0.11373225059630182,0.29941678973274927,0.31776111930037787,-0.03032678567821847,0.03056616800618206,-0.029610463411817396,-0.030132760598466212,1.0303237406215253,0.7819680763607464,0.6416012213242321,0.6246252384970212,1.029848760649129,0.9664217879248224,1.0303738978399442,1.030235233272497
-0.01493227014210573,0.19840904198832016,0.3282719850416796,0.370645847853551,-0.014113121563526738,0.034036035917628576,-0.014431868269950295,-0.01394837268196246,1.0140864854496876,0.833280250542813,0.633396170047736,0.6641959188346784,1.0131817232386104,0.946182039081881,1.0132864632082084,1.013332025314299
0.008691373143156173,0.23157298146359528,0.3448058416004622,0.377288916628538,0.009236594982360244,0.10188203461034624,0.008402310340922325,0.008895115308804002,0.9898070974803511,0.8337343943723433,0.6415653877902924,0.606444210682225,0.9900766105086412,0.9564551367942066,0.9903300834258159,0.9911023515396515
0.022274310868790736,0.24969347530149438,0.31762025752575035,0.39812436096145054,0.023257858546289343,0.054086226522382846,0.020934613306621636,0.021386464032517226,0.9769927048304201,0.8374257956224973,0.585976656135729,0.6406447863916466,0.9785931863020878,0.8945780721722107,0.9777286443219876,0.9780842433135004
-0.021127451453258405,0.1450023231228124,0.2814613222122376,0.2790669046753874,-0.020090128364133902,0.04819544123814359,-0.021456830426068933,-0.02133098414836881,1.0210978699382092,0.7870912846027824,0.6037488641789367,0.6017956163116561,1.019615091188557,0.9720817525073527,1.0203027374273121,1.0202169655929245
0.0009434454700977287,0.2066081994018276,0.2764785805574731,0.4618153675513746,0.0017710514236702161,0.08639873996933359,0.0018932061556001592,0.0020817933510621912,0.9974412464041109,0.835671838300705,0.5626417382078153,0.7177774523064748,0.9972996439621308,0.9480671107244407,0.9977893920305367,0.9975922576572178
-0.028359620844754997,0.1846077250882153,0.3237899832210632,0.40225276392378506,-0.028407603351287992,0.009688101627010219,-0.02898863365967531,-0.029689960810946898,1.0276768504313865,0.8369719665516719,0.6965054135248139,0.6835095960012149,1.0288528065282183,0.9666621488178064,1.0292310295982277,1.0288415601677678
0.011561498989454728,0.1833402840924272,0.41732255946571045,0.3584068188208111,0.010756885487174446,0.07131252939514915,0.010244341972564831,0.010257819726413042,0.9892695976027924,0.7669553376118134,0.6945971546313374,0.6105839185590116,0.9880669358005382,0.9293551047907659,0.9881836886037562,0.990049691436982
-0.018787877351753267,0.20127310924306843,0.26559735806066037,0.4348134333149275,-0.01960239807572059,-0.0255977533733779,-0.01935680188742192,-0.018692456263753068,1.017635735014451,0.8499789244001698,0.6195902910031035,0.7411594976918193,1.0187280248997885,0.8880648781972651,1.0185237617397471,1.0192277703861679
-0.015362952867348739,0.1913849397005514,0.2773836698088659,0.37187698904482414,-0.016119335127796244,0.013942839166841539,-0.016273193076646982,-0.01611648701467173,1.0154872606403995,0.8136213416294653,0.6372901148197041,0.6563389361030474,1.0152397942561284,0.9363172480324198,1.0158512559879973,1.0162413948658449
-0.0031912437601149092,0.1964848184439721,0.36747755590027337,0.34450245182491,-0.004226083966279461,0.051180608839814325,-0.0041543598529078215,-0.0037139558510216513,1.0037029655539333,0.8047267509539382,0.6564376994592993,0.6383389358154568,1.003771026899648,0.9467631469375132,1.004049447109699,1.0048915213938954
-0.014480605296688978,0.1480082123605912,0.28078534904665575,0.3345178903095246,-0.014256461646312477,0.045970315755296795,-0.013936341098220811,-0.014549918826472772,1.0134829303293293,0.7545298928080542,0.6395657135010719,0.6146668277082371,1.0147801729715344,0.9549639205080102,1.0156123716660286,1.0158220830240308
0.015102167001532267,0.2195178930734377,0.41246056862775254,0.3619019407000269,0.015624400913053067,0.10146494520174419,0.014104395418524238,0.015376386485153803,0.9850184495742028,0.7873712836703483,0.7096313295854745,0.6084556812512123,0.9849946825724697,0.9524197619499597,0.9859189037443599,0.9854812675126311
0.0016838515845987272,0.18323594233194548,0.31702357118779956,0.4267224495409215,0.0008654710286116902,0.045104444236237655,3.1766495964452837e-05,0.001079386039611139,0.9995521105408732,0.7909609094702931,0.6345180140576132,0.7074678909069776,1.0001501968662434,0.9274880184987111,0.999906102181683,1.0002244154262612
0.004046481352009681,0.1836659658918963,0.42314206199084853,0.32818929717864964,0.003621948374354566,0.04303377354747825,0.003513991807359063,0.0018300401856364225,0.9965363380280564,0.78000074575804,0.7035425434398968,0.5943120845847791,0.9968076965874233,0.9379365709747872,0.9973983589528405,0.9948241384312888
0.006850343337838643,0.12863372837677078,0.3005359064783715,0.38507974673409645,0.007128972977311695,0.06392989016728806,0.008086388191165512,0.006661414307898925,0.9926325774127299,0.7253695795987046,0.5747503634903832,0.6284193556341335,0.9925035980940627,0.9270680468050174,0.9928051226976888,0.992685822947746
-0.007575655216484011,0.22538677541068575,0.3678732490348666,0.3948484566888874,-0.006307887182944057,0.08046210552247975,-0.005787474122338721,-0.007887195602435847,1.0058553006026965,0.851616853322573,0.6743674969524067,0.6781113987697391,1.0064250891814115,0.9583303911589083,1.0061184245629191,1.005920030880578
-0.012070232259890649,0.15193650954222168,0.32349136069268075,0.3374000675649442,-0.01101039528230086,0.06801788551499106,-0.01146802598142253,-0.01119481553754516,1.0109615431880972,0.7731903287936988,0.6593634826595016,0.6027395451421815,1.0113200772259272,0.9694741134614695,1.0118812497190577,1.0119626823657932
-0.01995624469622499,0.18021880784990024,0.3485398219001092,0.33989276241108957,-0.019074666873991654,0.02912700998462779,-0.018742842799113316,-0.01747314392360678,1.0183285866401266,0.7953350474054527,0.6840859388469092,0.6416602353612658,1.0187899834914935,0.9546089596864584,1.0188351592940024,1.0199559871678305
0.013670233411448065,0.23061397048844418,0.3098930091781962,0.41409199198215607,0.013149920013525865,0.08269558577627051,0.014291927536276325,0.0119658991174773,0.9865740084992743,0.8207534711392266,0.6048188282288043,0.6333944277041763,0.9864170292198766,0.9347141972161457,0.9889728394970713,0.9867254165459666
0.01672221915088129,0.17364967640578732,0.44286711928891526,0.3530439330377725,0.01585348064132147,0.07207311402178641,0.014988801900730027,0.015099290598787644,0.9850135896199754,0.7362282079223939,0.7211126438225176,0.5823383955017853,0.9844130084657549,0.9104749172567417,0.9855599039670864,0.9851691088982112
-0.00942495091648752,0.19099057443528308,0.4054317509690182,0.3324388543216906,-0.01070464831905996,0.033766923904175225,-0.009929988885756767,-0.010017536435696844,1.010026873872402,0.8174959379138664,0.6852580709286841,0.6535922874206581,1.0100491925953201,0.9297509478868669,1.010379691499499,1.0105658291714492
-0.0002444419067976587,0.1852561255524893,0.33589691732888033,0.4121582019038238,-0.0008391299332115523,0.11669049338158324,-0.0022665971951028323,-0.0006847632666161385,1.0014586308924596,0.7673094120886255,0.6485976948806764,0.7009242047772812,1.0007789248673824,0.9997013651964156,1.0006338684751976,1.0017021512697655
-0.0008150176074150149,0.15650155877981373,0.33355397576248,0.3899128518672255,-0.0013295064719031754,0.029622243760528296,-0.0015973439538141722,-0.0006247553393286118,1.0008206089228386,0.7809033068344589,0.656010568279248,0.6456856987473518,1.0011464041206464,0.9208526808348233,1.0001690204244837,1.002142253623771
-0.015438822471322052,0.22698249395548656,0.33790983544753717,0.4105540099255265,-0.015090598469401065,0.09840819294056728,-0.01590185322737882,-0.015578254360368061,1.0143148164876226,0.8634439365712862,0.6325964318789766,0.7044951762576508,1.0157974021878329,1.0008825802452215,1.0146230898078075,1.0157656239493464
0.02270081430828671,0.25719615365545817,0.41165663434379396,0.38436792750754223,0.0233515554179791,0.09918351657818616,0.0222656656148923,0.022562651359456832,0.9771503100759147,0.829121678026682,0.6758297236075144,0.6271133275629016,0.9776717597701963,0.9249864104338765,0.9773342507134936,0.9769830286480407
-0.0006745353989794738,0.2045553550943133,0.3297453389249835,0.32148846108293305,-0.0006352371169666543,0.09460900595516948,-0.0012536911070392322,-0.0019492506145547676,1.0005283781934298,0.7951360459178122,0.6447105406595467,0.592711623686154,1.0011663669138655,0.9676196074221709,1.0015566647698197,1.001068053801514
0.03150737009134633,0.23025362645355948,0.41728019249478765,0.3543726839969623,0.03129704052275593,0.09434854793572975,0.031161525017116155,0.030689424051999318,0.9680023353747307,0.7877893810515953,0.6636203671576645,0.5688072142896432,0.9684526091681287,0.916580021870355,0.9691954802855633,0.9686800436524432
-0.010740434549101773,0.1485692002739386,0.3577710072470254,0.46582107466501094,-0.01131601670722839,0.043776408407859554,-0.012223544753956843,-0.012051570064110412,1.011806294698275,0.8053322171517967,0.6668345139962011,0.7359498976409561,1.0102860103677427,0.9585084291843938,1.0109737626406625,1.0113070187598512
-0.02017980864150505,0.13869460184651083,0.333557810563657,0.32238289844245066,-0.020865608132337995,0.052335730505043934,-0.021474896792891787,-0.020932138408876033,1.0218769239275478,0.7775553362258473,0.6764851919521864,0.6028071351398524,1.0203361729420137,0.9818535142235459,1.020889523507074,1.0215063919431437
0.003684462463545403,0.22924787694874355,0.36477299012929154,0.44852344592011384,0.0037974023500421876,0.10182381303567348,0.00341527504410483,0.004584747229206985,0.9956005474860208,0.8299865010574445,0.6406885751198536,0.73798146655216,0.9964494968678508,0.9725361800700867,0.9962087652194668,0.9961014073339363
0.0187392007041885,0.20932523580340853,0.39122352549251566,0.365014649989104,0.018711799929184748,0.08697730398269651,0.01711122699679896,0.018234067892217917,0.9821662484157061,0.7883597449043378,0.6773340073115925,0.6156725485947172,0.9817327364019723,0.9357779301139495,0.9820156229232944,0.9834528721208292
0.02731498210773065,0.18327480074792182,0.38443994708639373,0.3709370338828706,0.027381627605795725,0.09835490534043298,0.02625306847727456,0.026797082263075925,0.9728568120514056,0.7383747429656824,0.6456738284329175,0.5929186301885012,0.9736160644433827,0.9215303818140755,0.9734294191668588,0.9730781673803531
0.0036094532452565025,0.2502614796229797,0.4014700284774725,0.33247961277685256,0.004033891307582906,0.05199887852519322,0.001611003057047839,0.0032432470069551694,0.9966979036484304,0.8436713767148245,0.6887489305918193,0.6089146330426338,0.9971168962353922,0.9277764703243424,0.9953557453888282,0.9963222140142461
-0.05435584359589527,0.10966866514228918,0.2544937279123096,0.31114361252151923,-0.0539799865970148,0.0075505306929752845,-0.05361376446784487,-0.053619525416818366,1.0536925144257996,0.7947983573240104,0.6626988592706465,0.6634889695212043,1.0539086179309187,0.9965855525818893,1.0541840362176995,1.0546005263476637
0.008678140771584892,0.17705331940867175,0.25413525627339195,0.4707064623796669,0.007519676165067288,0.08031689004086925,0.007004190884284911,0.0082719907647143,0.9916562877401353,0.7558069830319553,0.5409853841611365,0.7151656261324688,0.9918134154163943,0.92756662977956,0.9925186271012171,0.9934065777002129
0.01770878976247908,0.27061158231696,0.3387008357375874,0.4312112986275515,0.017054823530059184,0.07453865706777721,0.016543996383453448,0.016074921287116135,0.9825722651267382,0.8326733084149811,0.6112394095240674,0.664621208176323,0.9824200859840921,0.9092909867255112,0.9820776554331352,0.9820424313987118
-0.025871966711375316,0.16792007386974098,0.3223150862632355,0.3437916109698792,-0.025426927348485773,0.05243189762337883,-0.024589076426822027,-0.025302093166189647,1.0256493332199834,0.8467982989104987,0.6370123821900834,0.6519621311919943,1.0257879212202872,0.9875595434979431,1.0269734071172105,1.0266944389935124
0.020671588864242602,0.20162621520827909,0.3863063048602231,0.33919952395716113,0.02005369094505155,0.08691152653371964,0.020361225941664188,0.020063264451821657,0.9795157523208723,0.7660712813286734,0.6495578578676502,0.600039576848552,0.9792097163425529,0.930578972562293,0.9801879975609006,0.9795185985078252
0.015392264899420745,0.19439504003541733,0.3146250330051958,0.3612881484693329,0.015308227179648385,0.08579279129137664,0.015491789415400796,0.016075592701181664,0.9848221653293131,0.7735283874103825,0.5918003266972743,0.6203833705422914,0.9846873058992455,0.9425061991518786,0.9855857667281879,0.9860490358138524
0.026349264881129642,0.21907577107381362,0.3320477914182759,0.4662570743442059,0.025744134784766157,0.13275114742681113,0.026202574663031317,0.027049082937573604,0.9739485015885163,0.7875622765442694,0.579763638563479,0.6784188643277087,0.97327290955599,0.9515935600074976,0.9734133302671486,0.9744321120313459
-0.0039135027172646965,0.1648567726700197,0.35435167938077006,0.4202734924136611,-0.005313219468073716,0.05883740105930522,-0.0061558024982722925,-0.004560356117481091,1.0055887483858892,0.7678097620119174,0.6649739400534099,0.6945691436186003,1.005508896324603,0.9358422998073741,1.0050315370008989,1.0060853292617418
-0.015956635844371053,0.22444387288889311,0.36462452419422053,0.3536468283788125,-0.01670671108490154,0.03844284355245703,-0.01932319460480098,-0.01894948190480317,1.0178134453805345,0.8697818424992119,0.6646294237114543,0.6822750220325138,1.0174236505451755,0.9553302776475111,1.0157304265273206,1.016145638459214
-0.009933889699451252,0.18788028318383992,0.3613884944595651,0.2947631018212952,-0.010600893824898124,0.062409539643515415,-0.01141224919727819,-0.010988866701811142,1.0100092742082887,0.8057151444156891,0.7048929225699594,0.5779561670281954,1.011633034720047,0.9653600342924236,1.010609304948257,1.0116116049452764
0.014889760514666128,0.16698573722874208,0.32765323570942934,0.29519332373730506,0.015389195128472135,0.06519000208571038,0.015092958301670732,0.013523050981428189,0.985103388250151,0.765220323374926,0.5962636362125064,0.5679922901554679,0.9850847025059813,0.9066026036232013,0.986242925683056,0.9849304979283167
-0.012943356571284906,0.1826311239901952,0.32421855036993535,0.3521359358282571,-0.011287853924884319,0.039868885580697004,-0.011959530883535845,-0.012702735353277934,1.0123715096843984,0.8099837955929298,0.6251312795865733,0.619650265804899,1.0118401757007918,0.9326863447865449,1.012577012845983,1.012632155242794
-0.043183456829405414,0.17953544687088033,0.2992479585046423,0.3963656313409605,-0.04265265768730682,0.04290090443931645,-0.041611091371007436,-0.04271421884910768,1.0418411561285263,0.8567193370217133,0.6565073100165837,0.7254463518912038,1.0424388525558435,1.0086522400719884,1.0443810867722336,1.0433570905110447
-0.013751444124733904,0.20154706008294146,0.3452447814163524,0.3194956542402762,-0.014360693332731477,0.038604746448421254,-0.013908349474805877,-0.014365412692099871,1.0122141518279022,0.8532985979144662,0.6620839143833073,0.6003599722979576,1.013507035050164,0.9377397356093302,1.013396276780671,1.01359846838002
-0.0008304153438736389,0.17378434254039518,0.3696938575170233,0.3194055551192478,-0.0016293980537903487,-0.0033495028553238207,-0.0011763275270535367,-0.0018480687149674492,1.0001250847244407,0.8097087153103601,0.6418146932909483,0.6003600167035872,1.0007219764042878,0.887038821703037,1.001194386770153,1.0009535474154663
0.033243507267333376,0.1812253539260487,0.36164047006374456,0.4229226926652854,0.032147873465456576,0.09312050488594281,0.032128891275607155,0.031476927755079945,0.9676316308187614,0.7403941281018062,0.6269325449647538,0.6601907472459427,0.9679527827601822,0.9123916675139839,0.96719388811197,0.967572274832204
0.029160937575407702,0.2608540873076222,0.32306769069645336,0.4990888848062528,0.027857388049610753,0.08431759624321106,0.027319715880079514,0.027472513141624536,0.972226866830227,0.8117414575015289,0.5955480958867241,0.7157917859098758,0.9712203498888798,0.9140360389416143,0.971162553027894,0.9717622382982434
