S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.6031285514847937,-0.009888657354465643,0.2767312009547912,-0.004472425154925534,-0.007775547835679512,-0.015934054381457938,0.03939731845681191,-0.011936666768945066,0.3652631065076761,1.0110928769218757,0.6771660524338649,1.002009855809339,1.0100338376722588,1.0126171895801095,0.9663055948595334,1.010455186395673
0.6191885455005279,-0.008368580999714841,0.2582940446387522,0.003504965105022803,-0.008141386529207536,-0.008381401340422086,0.045292003536273315,-0.011152739297972473,0.43324421910324284,1.003550607429571,0.6410131565449602,1.000637576774069,1.0011589376368843,1.0066044899121063,0.9769883506440303,1.011822026737157
0.7277126117641604,-0.00401552414496773,0.2889689814710984,0.00786116795102958,-0.010167704535362556,-0.008987336668459777,0.029408562753697066,-0.01255233262844371,0.5146393364412546,1.0111029512804919,0.7011199726803887,1.0136066522993925,1.002934094576889,1.0080750853635148,0.9498513643624876,1.0091547936816976
0.6310179017772432,0.031096053868647583,0.42957527484899627,0.04211628635825295,0.03580622644427455,0.02655647787791259,0.04798662321560688,0.03073672788642099,0.37091880483647044,0.9647651678642698,0.7278418453894906,0.9642688854494378,0.962462734713034,0.9746965254672758,0.9095370077700425,0.9721364881977522
0.5062202256323766,-0.00448390916002361,0.31638106843660097,-0.0014602955875347187,-0.0063448054303800565,-0.010445764147012265,0.043956842989579636,-0.007059051616961008,0.34484178063976634,1.0033380019568032,0.6996291257842259,1.0012524805483183,1.0031470685356028,1.0074701259271979,0.9767290159658295,1.0122584160507586
0.6011830200521672,-0.014597861549234358,0.3164347346086233,-0.00678228736369446,-0.018752470981417555,-0.022137887170136504,0.014271080694219222,-0.022305684913135518,0.4241360435089473,1.0234118819091569,0.7025123362338109,1.0121068076331499,1.0203767085881446,1.0187491006253577,0.9621445071195556,1.022491340466086
0.5395024378280106,0.017311269223091334,0.3952348441532521,0.02042688692312822,0.016504785018592157,0.013304781091703782,0.0721720128723939,0.013650217498736806,0.31493281039572874,0.9838082692666127,0.7076572186408427,0.972935398444555,0.9819296642716029,0.9851967038646158,0.9493694074616885,0.9867270125905362
0.5321034805374161,-0.005973092955588429,0.2964629835800019,-0.0023320362548900284,-0.013746917000969775,-0.012656965962877203,0.02318139470172955,-0.017741105111028478,0.3792868534250948,1.0146626979746718,0.7049035489351738,1.0115633689683292,1.0056627538046488,1.0118415985144247,0.9689523782947297,1.0134023748730225
0.5804466167883768,-0.044368443603460726,0.33991924936270757,-0.03307367523075994,-0.039496721853259135,-0.044306609635001375,0.007883216329175652,-0.04603799358824093,0.4709272389962308,1.0408449494969647,0.773511493985892,1.030298312763444,1.0393078751506177,1.0482791008438945,0.997328505179615,1.0450773165909795
0.5647174523204967,0.0011059735967154484,0.26338198317841927,-0.0032731086210037886,0.0011894507597180303,-0.009678222763245606,0.01184384965224882,-0.0076867366882239704,0.411296814849502,1.0056822367248406,0.6681023586751267,0.9952497221892094,1.0070564470913739,1.0047640360125578,0.9356816075808259,1.006944310322344
0.6131535262852236,0.026489050411817774,0.2741893042266312,0.04035914462437564,0.032480638331955636,0.02313826746592181,0.0900693546503717,0.025338570069065453,0.38959480913783884,0.9712781787748537,0.598005565422632,0.9665247917480306,0.9656852839485378,0.9730931715418167,0.9430031576660192,0.9738689398541368
0.5944624839109123,0.026915923584694256,0.308618115352571,0.04476567207508551,0.03902605741210394,0.03152914582669404,0.08083219777288149,0.03689117307178803,0.37468510379040676,0.9516679910165802,0.596400375824186,0.957359721178678,0.9664381477423057,0.9671623437105838,0.9239741363761719,0.9695738478371215
0.5822996949263421,-0.01764904377920483,0.27441941534658715,-0.01440613716509961,-0.012635157612915003,-0.02404125805350601,0.004181580128370532,-0.02077860820783195,0.34833401108563944,1.0215337502049646,0.6695820065594789,1.0185140526648724,1.0132758675872604,1.0224878305794547,0.9523833469351473,1.0237493199225167
0.6437514706438753,-0.0032424005076685906,0.35320508381219645,-0.0007258007202795882,-0.0031818098241237678,-0.008059393853926733,0.04779494369263151,-0.00578616659301826,0.4321421942915227,1.0055979124655001,0.7533358116393808,0.9994271739399172,1.0071229092147578,1.0118111148680982,0.9751057880894308,1.0117585399000772
0.6942078594847191,0.03234367417045152,0.3502550383994269,0.04332902602380392,0.03168541667537493,0.028207401866346397,0.05771371299965954,0.033407667256843195,0.42968970784674587,0.9689276873661675,0.6564090120217693,0.960474414692952,0.967880366156708,0.9683100840576317,0.9125012395711171,0.9758962288486113
0.6093668925901574,-0.017878965923592723,0.2923780639207501,-0.012173685766649503,-0.017253409919694655,-0.022587622996445293,0.026791923826800058,-0.020388643043546085,0.4728809582311776,1.0166053446615975,0.6696196700756185,1.0155416714821373,1.0158186348676808,1.0232671664189632,0.9823826103698461,1.019903003375528
0.6724832936486048,0.024356891351232778,0.3238638580734322,0.03765691383939891,0.03053358233244392,0.016991867782591524,0.09069075326983506,0.02074113421351655,0.4140013531203378,0.968290988454624,0.6519080335818583,0.9691631509677777,0.9705766968855013,0.9742532771266459,0.9371969747309061,0.9741857402305896
0.5581247959801314,-0.013357923382876275,0.23696920087787332,9.595654958070968e-05,-0.009778319771197128,-0.010607248234521638,0.0478124908697408,-0.01428042781241688,0.35291104132351814,1.0059490150360773,0.6509336692779748,1.006445430541401,1.0049611513388723,1.0146088088334921,0.9873966932737568,1.0141423768275044
0.6176145562393175,0.015395494954902516,0.3683587398476137,0.027713693230496113,0.020932821856527502,0.014934899102647795,0.046343420346778214,0.011463714918534323,0.35864643075934466,0.9824258249868197,0.7247891774909833,0.9859371547759345,0.9892465250232889,0.9853911460435189,0.9329576582917748,0.9838927143069702
0.6437043135926691,-0.012598093073000931,0.2927986377072808,-0.014918787951924814,-0.009048448904621169,-0.016615988400944963,0.02658089429883788,-0.014832435975369667,0.4345171829601878,1.0087040245542807,0.6914216922679961,1.0020667764457227,1.0110587448611923,1.0103192823437352,0.968170825020709,1.0139125893579117
0.6174501609422336,0.0025532102753305294,0.24668898194744002,-0.004076443321043955,-0.002208515110992687,-0.004289433751468729,0.04046819051174236,-0.0036615655597883683,0.4581945464942233,1.0061196322361132,0.6416389856575808,0.9955508663557601,1.0004576117265462,1.0066684748546988,0.9705830560608862,1.0011149184577786
0.6428720282419902,0.019699409545960004,0.35402114522171296,0.03406847604554111,0.022467712649434788,0.015744879066902865,0.06319289102323859,0.017405022306806243,0.42556060069008383,0.9772986976510125,0.6936389549275394,0.9794009346393575,0.9787555117221101,0.9819847276413509,0.948952042132595,0.9859164603239322
0.6718217296829265,0.007701061431980844,0.27102229258520366,0.014341028929354533,0.016202972595817686,0.006671442016553129,0.04769298099197903,0.0040487179894071156,0.4528926688223114,0.9925958447876456,0.6051129141528713,0.9821482598620803,0.9881652944094694,0.9967014489710033,0.9553307705606618,0.9929853456190549
0.6660973108094498,0.01633450019340053,0.32683081618369925,0.02339736706175515,0.018601103183075274,0.012504864204444185,0.07638321317324269,0.013827627493060386,0.4093095532212391,0.9827472864803137,0.6345181868724687,0.9753460503244792,0.9813614675265667,0.990200585021718,0.96165155881511,0.9900548174471637
0.5324622686024939,0.0017890142594111584,0.3799801628902094,0.001759436811959203,-0.005798149016229971,-0.012533987742921993,0.05289491546816383,-0.006250944570829807,0.3841090321335059,1.0114512981573403,0.7523298446947079,0.9979050784877364,0.9995884455151051,1.008588844084464,0.9775900446418151,1.0086853643578442
0.65572105933885,0.007509030257574042,0.33708295620849127,0.012837325229842197,0.005701473077101554,0.006703138832766374,0.03893167980513157,0.0021062407143585234,0.44033083887002666,0.9993853883041144,0.6960194303120962,0.994720499945313,0.9928817315255154,0.9981467053143946,0.9528620893617712,0.9951466531559374
0.5843700944821176,-0.030586676165263574,0.23194345046344314,-0.02326545471205875,-0.026846467784156766,-0.03300600347036007,0.02194201216454941,-0.035703526803855,0.4601942920242901,1.0366711607407786,0.6632502674621941,1.0414461649305358,1.0340580506474557,1.0378973396096272,1.0032334640455773,1.0317022279744106
0.7214510546441711,0.013236324081082515,0.31158874409848686,0.016042360623600822,0.015310344755592706,0.012276158208628577,0.06308091697250733,0.009737599982659847,0.5162093317141193,0.98418859469937,0.6596916530979708,0.9848714661027548,0.9879283618872793,0.990842790773433,0.9407743822963539,0.9919664807004345
0.6487452639688733,-0.006291902766453777,0.37334395879943566,-0.005231018214326169,-0.009326353269768849,-0.011688955631386591,0.03461529216197173,-0.014108184125763347,0.4785792258153051,1.0037481174856713,0.760853753531709,0.99997732941026,1.0054461619501731,1.0133887952366516,0.9620551959552394,1.0108151931502507
0.6034956948577562,-0.01907232356359915,0.3568205200441664,-0.015725537366528996,-0.016369864625628856,-0.02770948252052701,0.03515062183128077,-0.025417974005926897,0.4238199810708524,1.0185200100300114,0.7472634905976381,1.0117725327149973,1.0181301062629802,1.0254718477427678,0.9710350164372442,1.0228988664696925
0.649570940474522,0.008374835250707547,0.3350919108655848,0.015962707416343442,0.011864585783278038,0.0036602260298921534,0.08442597274175088,0.003180039008787719,0.4135417689104882,0.9899370347311944,0.6738036787577805,0.9887004679974317,0.9819313018499811,0.9981638708359631,0.9724245836451886,0.9968130929883713
0.6091761727787475,-0.012129393025250085,0.30856647329452946,-0.004896204163960932,-0.01075473639329006,-0.01380893132589426,0.05775523409367127,-0.018638875969091136,0.44162099926485054,1.0137411633443185,0.7011580126979485,1.0047838120561878,1.0095309837219377,1.014569913715656,0.9908175211768017,1.0160958119716548
0.5897404942366652,-0.016420912124275128,0.2764968487411939,-0.013460870142007919,-0.016210033339343222,-0.0173054130967038,0.036551397693322565,-0.023382277254773747,0.4181790700846788,1.0136361908627591,0.7039212356653759,1.006247281212709,1.0143614496416111,1.0215723338098832,0.9770700442410811,1.016534743605567
0.5910763856277703,-0.0035617742828138723,0.32662410267016406,0.0016090235594975908,0.0017650364105288223,-0.003959085085667319,0.024938461628875745,6.45120680185542e-05,0.43134915513689764,0.9970669294164125,0.7234960007372317,0.9905359021852228,0.9988379824978154,1.0037621642271377,0.9376739090150356,1.00438667826923
0.5944738646388353,-0.01556291938635648,0.25105202172514995,-0.014164583190338169,-0.012806279145112395,-0.015075586124685715,0.03248520362547498,-0.019980686682033406,0.4118437760439201,1.00572895782012,0.6579241532492328,0.9973003393662607,1.014575350859979,1.0187495608450687,0.9658073690706698,1.017216283457403
0.5807986482535141,0.013951075372523675,0.26198616389922486,0.02443755631194985,0.018058244577433245,0.008337708831563932,0.060302375392550706,0.008454610111373726,0.3562335687363467,0.987111641183831,0.58274766616587,0.9846054193334465,0.9832587567480219,0.9903334172651029,0.9412345613791747,0.9902430404754096
0.5878694684422539,-0.011160194689444245,0.3284685284470911,0.007735134163309981,0.0008113149227068416,-0.008471016761011148,0.0487975726636725,-0.010656336575097116,0.3930797702323078,1.0023581705585782,0.727538781711934,1.002071242049186,1.0000233069675288,1.01149285859483,0.9788482558888032,1.0081288758622287
0.608612705244035,-0.001892435313501541,0.31568397791004915,0.014451190335509616,0.0046959043102997745,-0.0038528031202155403,0.04278105839090417,0.0011055057027144716,0.40875364526573643,0.9895670077746243,0.6741219733571513,0.9933300856249832,0.9902768260470458,0.997391921285978,0.9495547839216456,0.9990074297054498
0.589683804797753,0.02520076830165487,0.28547860025662036,0.03332350574162319,0.032544350275768824,0.02625104961037803,0.0798553594170901,0.02115467066741247,0.31230400590189455,0.9602601823421827,0.605838411050585,0.9709994072724096,0.971479453642023,0.9751907239415302,0.9337538755274651,0.9705726684852305
0.5878877047863039,0.020870630904984217,0.307162745425652,0.029471679187587245,0.025823800053302124,0.011738049865342968,0.0543152601696498,0.01744919380187515,0.3541022856694094,0.9779965910735384,0.613788904302472,0.9764331435625488,0.9757117949643852,0.9812393964257673,0.9329296776956564,0.9787910159588367
0.6499504076854689,0.05839946268914016,0.3847135859201432,0.06968327996659086,0.05958871330825014,0.05279692877873599,0.09978465291954568,0.053014289910663155,0.3969141614982967,0.9431289012146612,0.6633027171411316,0.9406086948948623,0.9410241791063108,0.9469676497845764,0.9053543343851429,0.9468139831771205
0.646318130497038,-0.022926308199969686,0.33703881067602126,-0.009089917110303158,-0.024399910164998838,-0.029442662170043647,0.014758832137034158,-0.02891704763934094,0.4643490153180373,1.0253136264730327,0.7448650649541569,1.0202320754731273,1.0229478340364149,1.028519264209395,0.9847279225364245,1.0297448369829791
0.5994914091816503,0.01770751108000952,0.29551430539499657,0.016008181367548807,0.013282222784215389,0.011684835160852973,0.04618898800415268,0.011404741543405518,0.3928210475452345,0.9912021532444947,0.6849822886108959,0.9810600955813081,0.9822896800589277,0.9903920855677616,0.9261462376401636,0.9896307836757229
0.565128610725054,-0.008328465973028621,0.30596821918626327,-0.0020727943946339403,-0.006659479882122245,-0.014359754459179483,0.04255793776564357,-0.00858574415025543,0.38454494828180463,1.0057581474988033,0.6741876206062736,0.9982116491561512,1.0102051469038824,1.0111364691804663,0.9654488450804442,1.014862402652938
0.5444669893089281,0.0007189819026712731,0.33707894856597415,-0.00039570525118970456,0.0051538314720905865,-0.0001179188269483857,0.05650265545149751,-0.0022853434316363486,0.32664286821179767,0.9942446875974328,0.6969223677161815,0.9848168922364889,0.9924819419259112,0.9984354492980563,0.949694856942153,0.9948826699793234
0.598996897674831,-0.01865705537638566,0.337573152502953,-0.01223202659259858,-0.016166586131415583,-0.024071313008922613,0.027826022669712284,-0.01961834925478007,0.46526871943140735,1.01397612672352,0.7369674103421701,1.0125319363873007,1.013864907807682,1.0231522246301887,0.9835906837697693,1.0236497201485586
0.6121215676072762,0.0048508605207840914,0.2829122499580086,0.01587371376474171,0.014593570519031306,0.002458605682333832,0.05852804875956966,0.001851366993632721,0.395742707668018,0.98848970592118,0.6356577767739808,0.9847623020894797,0.9874773801768478,0.9899470264092701,0.9567445033608158,0.9919977918180639
0.8025381230889751,0.015043777872953011,0.2576062112752428,0.009065798135366504,0.01386616245935431,0.00686437388752463,0.07304421139973372,0.010083623430982283,0.6206684534928099,0.9873944566256913,0.6182222711875738,0.9763769163110835,0.9857980122877091,0.9927317253154455,0.9524940159314979,0.9910969020020137
0.6694611502642268,0.02009163460694506,0.3467130274758523,0.018542853461206876,0.020028759950962937,0.01408417457763185,0.045255880810373954,0.013699309249173166,0.4396586575567696,0.9789098579441746,0.658745005384743,0.9696558033312178,0.9733682221988675,0.9834177390269522,0.9290271810744284,0.9893222992507184
